outlet,guid,link,title,collected_at_utc
朝日新聞,http://www.asahi.com/articles/ASV8M2JL5V8MUCVL01YM.html?ref=rss,http://www.asahi.com/articles/ASV8M2JL5V8MUCVL01YM.html?ref=rss,岸恵子さんは「大好きな先輩」　吉永小百合さんや石坂浩二さんが追悼,2026-08-19T17:46:00Z
朝日新聞,http://www.asahi.com/articles/ASV8K2VKVV8KBSDS004M.html?ref=rss,http://www.asahi.com/articles/ASV8K2VKVV8KBSDS004M.html?ref=rss,森元美代治さん死去　ハンセン病回復者の人権回復や国際交流に尽力,2026-08-19T17:46:00Z
朝日新聞,http://www.asahi.com/articles/ASV8M1195V8MUCVL00BM.html?ref=rss,http://www.asahi.com/articles/ASV8M1195V8MUCVL00BM.html?ref=rss,岸恵子さんの「華」に観客は憧れた　「君の名は」の真知子巻きが流行,2026-08-19T17:46:00Z
毎日新聞,https://mainichi.jp/articles/20260820/k00/00m/030/001000c,https://mainichi.jp/articles/20260820/k00/00m/030/001000c,イスラエル軍、少女ら死亡のガザ攻撃捜査　救急車誤射事案も,2026-08-19T17:46:00Z
毎日新聞,https://mainichi.jp/articles/20260819/k00/00m/100/329000c,https://mainichi.jp/articles/20260819/k00/00m/100/329000c,猫の「マーキング」、尿での個体識別に脂肪酸作用か　岩手大など,2026-08-19T17:46:00Z
毎日新聞,https://mainichi.jp/articles/20260819/k00/00m/030/339000c,https://mainichi.jp/articles/20260819/k00/00m/030/339000c,金与正氏「論評する価値もない」　米韓合同演習の縮小巡り談話,2026-08-19T17:46:00Z
毎日新聞,https://mainichi.jp/articles/20260819/k00/00m/050/332000c,https://mainichi.jp/articles/20260819/k00/00m/050/332000c,西武・源田壮亮がサヨナラ打　「初球狙う」を有言実行,2026-08-19T17:46:00Z
毎日新聞,https://mainichi.jp/articles/20260819/k00/00m/030/327000c,https://mainichi.jp/articles/20260819/k00/00m/030/327000c,米政権のICC所長制裁　EU委員長らが赤根氏との連帯示す,2026-08-19T17:46:00Z
毎日新聞,https://mainichi.jp/articles/20260819/k00/00m/040/326000c,https://mainichi.jp/articles/20260819/k00/00m/040/326000c,想定以上の豪雨　ハザードマップの浸水想定区域外で死者　千葉,2026-08-19T17:46:00Z
毎日新聞,https://mainichi.jp/articles/20260819/k00/00m/010/319000c,https://mainichi.jp/articles/20260819/k00/00m/010/319000c,中道・川内氏らが政治団体「ゴリラ」設立へ　リベラル結集狙い,2026-08-19T17:46:00Z
毎日新聞,https://mainichi.jp/articles/20260819/k00/00m/040/313000c,https://mainichi.jp/articles/20260819/k00/00m/040/313000c,千葉豪雨で作業場浸水　本納絵馬の画家「復旧祈り仕上げたい」,2026-08-19T17:46:00Z
毎日新聞,https://mainichi.jp/articles/20260819/k00/00m/040/314000c,https://mainichi.jp/articles/20260819/k00/00m/040/314000c,千葉豪雨1週間　複数マンションで続く停電　JR外房線一部運休,2026-08-19T17:46:00Z
毎日新聞,https://mainichi.jp/articles/20260819/k00/00m/040/306000c,https://mainichi.jp/articles/20260819/k00/00m/040/306000c,熊本地震で井戸被災　水道未普及地区、生活に支障　移住悩む人も,2026-08-19T17:46:00Z
毎日新聞,https://mainichi.jp/articles/20260819/k00/00m/040/308000c,https://mainichi.jp/articles/20260819/k00/00m/040/308000c,逮捕の容疑者はJAF職員　踏切で後続車の道ふさぎ殺人未遂容疑,2026-08-19T17:46:00Z
毎日新聞,https://mainichi.jp/articles/20260819/k00/00m/020/307000c,https://mainichi.jp/articles/20260819/k00/00m/020/307000c,大飯原発3号機の自動停止トラブル　発電設備の関連機器に損傷,2026-08-19T17:46:00Z
毎日新聞,https://mainichi.jp/articles/20260819/k00/00m/020/304000c,https://mainichi.jp/articles/20260819/k00/00m/020/304000c,熊本地震による被害「前回上回る可能性」　JR九州社長が示唆,2026-08-19T17:46:00Z
毎日新聞,https://mainichi.jp/articles/20260818/k00/00m/200/047000c,https://mainichi.jp/articles/20260818/k00/00m/200/047000c,映画の推し事:被爆を語り継ぐとは　「八月の声を運ぶ男」　虚構に刻まれる歴史,2026-08-19T17:46:00Z
毎日新聞,https://mainichi.jp/articles/20260819/k00/00m/010/300000c,https://mainichi.jp/articles/20260819/k00/00m/010/300000c,水中発射型ミサイルを開発へ　防衛省の概算要求、全容が判明,2026-08-19T17:46:00Z
毎日新聞,https://mainichi.jp/articles/20260819/k00/00m/030/303000c,https://mainichi.jp/articles/20260819/k00/00m/030/303000c,「国際法による秩序危機に」　ICCが声明、米の赤根所長制裁で,2026-08-19T17:46:00Z
毎日新聞,https://mainichi.jp/articles/20260819/k00/00m/010/289000c,https://mainichi.jp/articles/20260819/k00/00m/010/289000c,読む政治:無視された日本政府の懸念　米に狙われた「最後のとりで」ICC,2026-08-19T17:46:00Z
毎日新聞,https://mainichi.jp/articles/20260819/k00/00m/040/286000c,https://mainichi.jp/articles/20260819/k00/00m/040/286000c,「万博レガシーに活用を」　大阪市の男女2人、4億円を寄付,2026-08-19T17:46:00Z
毎日新聞,https://mainichi.jp/articles/20260819/k00/00m/010/287000c,https://mainichi.jp/articles/20260819/k00/00m/010/287000c,超党派議員団、24日から訪中へ　台湾有事発言後で初の受け入れ,2026-08-19T17:46:00Z
毎日新聞,https://mainichi.jp/articles/20260819/k00/00m/030/285000c,https://mainichi.jp/articles/20260819/k00/00m/030/285000c,韓国、中国に北朝鮮問題の協力要請か　王毅氏が訪韓、外相会談,2026-08-19T17:46:00Z
